=== BAGIAN 1: PARAMETER KAPASITAS BATERAI ===
Parameter,Nilai,Satuan
Kapasitas Nominal (Q_Ah),20.7986,Ah
Kapasitas Nominal (Q_As),74874.8000,Ampere-sekon


=== BAGIAN 2: TABEL TRUE OCV (LOOK-UP TABLE) ===
SOC,OCV (V)
0.0,2.655
0.09884901195061613,3.194
0.21243195307366414,3.223
0.3260015385683833,3.253
0.43951102373562256,3.282
0.553234198956124,3.288
0.6670174745041055,3.289
0.780667193768798,3.297
0.8943770133609705,3.326
1.0,3.537


=== BAGIAN 3: PARAMETER DINAMIS ECM (R0, R1, C1) ===
SOC (%),R0 (Ohm),R1 (Ohm),C1 (Farad),Tau (s)
0.0,0.006050000000000022,0.009500011664387999,11281.154902919523,71.78382562406746
9.090241309492642,0.0028000000000000026,0.002506330367563646,20591.86262038584,51.61001061017174
2838,5.0,3.26,3.260163260557733,0.1632605577333024,69.30838948414609,67.08368507308305
2839,5.0,3.26,3.2601628856994402,0.1628856994404515,69.30171166998164,67.0767292734298
2840,5.0,3.26,3.260162510858393,0.162510858393361,69.2950338558172,67.06977438653024
2841,5.0,3.26,3.2601621360345425,0.16213603454273695,69.28835604165275,67.06282041147334
2842,5.0,3.26,3.26016176122784,0.16176122784017366,69.28167822748831,67.0558673473459
2843,5.0,3.26,3.2601613864382384,0.16138643823859766,69.27500041332387,67.04891519323236
2844,5.0,3.26,3.2601610116656867,0.1610116656869387,69.26832259915942,67.04196394821493
2845,5.0,3.26,3.2601606369101366,0.16063691013679104,69.26164478499497,67.03501361137354
2846,5.0,3.26,3.260160262171538,0.1602621715384167,69.25496697083052,67.02806418178584
2847,5.0,3.26,3.260159887449844,0.15988744984429815,69.24828915666608,67.02111565852721
2848,5.0,3.26,3.2601595127450014,0.15951274500158874,69.24161134250163,67.01416804067073
2849,5.0,3.26,3.2601591380569634,0.15913805696365912,69.23493352833718,67.00722132728724
2850,5.0,3.26,3.260158763385679,0.15876338567899495,69.22825571417273,67.00027551744526
2851,5.0,3.26,3.260158388731097,0.15838873109741414,69.22157790000828,66.99333061021106
2852,5.0,3.26,3.2601580140931694,0.15801409316962278,69.21490008584385,66.98638660464862
2853,5.0,3.26,3.260157639471845,0.15763947184499472,69.2082222716794,66.97944349981961
2854,5.0,3.26,3.2601572648670727,0.15726486707290377,69.20154445751496,66.97250129478346
2855,5.0,3.26,3.2601568902788016,0.1568902788018356,69.19486664335051,66.96555998859728
2856,5.0,3.26,3.260156515706981,0.15651570698116402,69.18818882918606,66.9586195803159
2857,5.0,3.26,3.260156141151561,0.15614115156115105,69.18151101502161,66.95168006899189
2858,5.0,3.26,3.26015576661249,0.15576661249028234,69.17483320085717,66.94474145367549
2859,5.0,3.26,3.2601553920897155,0.15539208971571128,69.16815538669272,66.93780373341468
2860,5.0,3.26,3.2601550175831875,0.15501758318769987,69.16147757252827,66.93086690725514
2861,5.0,3.26,3.2601546430928536,0.1546430928538456,69.15479975836382,66.92393097424024
2862,5.0,3.26,3.2601542686186615,0.1542686186617459,69.14812194419937,66.9169959334111
2863,5.0,3.26,3.2601538941605606,0.15389416056077465,69.14144413003494,66.91006178380648
2864,5.0,3.26,3.260153519718498,0.1535197184980852,69.1347663158705,66.90312852446293
2865,5.0,3.26,3.2601531452924206,0.15314529242083097,69.12808850170605,66.89619615441462
2866,5.0,3.26,3.2601527708822777,0.15277088227794167,69.1214106875416,66.88926467269347
2867,5.0,3.26,3.260152396488016,0.1523964880161266,69.11473287337715,66.88233407832908
2868,5.0,3.26,3.260152022109581,0.15202210958120688,69.1080550592127,66.87540437034878
2869,5.0,3.26,3.260151647746923,0.15164774692300043,69.10137724504825,66.86847554777754
2870,5.0,3.26,3.2601512733999862,0.15127339998644018,69.09469943088381,66.86154760963808
2871,5.0,3.26,3.260150899068719,0.15089906871912362,69.08802161671936,66.8546205549508
2872,5.0,3.26,3.2601505247530667,0.15052475306687185,69.08134380255491,66.8476943827338
2873,5.0,3.26,3.260150150452977,0.15015045297728236,69.07466598839048,66.84076909200284
2874,5.0,3.26,3.2601497761683955,0.14977616839573216,69.06798817422603,66.83384468177144
2875,5.0,3.26,3.260149401899268,0.14940189926804237,69.06131036006158,66.82692115105073
2876,5.0,3.26,3.260149027645541,0.14902764554136638,69.05463254589714,66.81999849884957
2877,5.0,3.26,3.2601486534071604,0.14865340716063713,69.04795473173269,66.81307672417452
2878,5.0,3.26,3.2601482791840715,0.14827918407167573,69.04127691756824,66.80615582602982
2879,5.0,3.26,3.26014790497622,0.1479049762203033,69.03459910340379,66.79923580341736
2880,5.0,3.26,3.2601475307835504,0.1475307835505646,69.02792128923934,66.79231665533678
2881,5.0,3.26,3.2601471566060094,0.147156606009613,69.0212434750749,66.78539838078534
2882,5.0,3.26,3.2601467824435404,0.1467824435406051,69.01456566091045,66.778480978758
2883,5.0,3.26,3.2601464082960887,0.14640829608891792,69.007887846746,66.77156444824742
2884,5.0,3.26,3.2601460341636,0.14603416360037258,69.00121003258157,66.76464878824392
2885,5.0,3.26,3.2601456600460175,0.14566004601768157,68.99453221841712,66.75773399773551
2886,5.0,3.26,3.260145285943286,0.1452859432862219,68.98785440425267,66.75082007570788
2887,5.0,3.26,3.2601449118553494,0.14491185534959428,68.98117659008822,66.74390702114435
2888,5.0,3.26,3.2601445377821525,0.1445377821527316,68.97449877592378,66.73699483302599
2889,5.0,3.26,3.260144163723638,0.1441637236383464,68.96782096175933,66.73008351033147
2890,5.0,3.26,3.260143789679751,0.14378967975137158,68.96114314759488,66.72317305203718
2891,5.0,3.26,3.260143415650434,0.14341565043407556,68.95446533343043,66.71626345711714
2892,5.0,3.26,3.2601430416356303,0.1430416356305031,68.94778751926599,66.70935472454308
2893,5.0,3.26,3.260142667635283,0.14266763528336668,68.94110970510154,66.70244685328436
2894,5.0,3.26,3.2601459765353673,0.1459765353675202,68.93443189093709,66.69552974497486
2895,5.0,3.26,3.260148101191126,0.14810119112640407,68.92775407677266,66.68860655733789
2896,5.0,3.26,3.260149081566458,0.14908156645843107,68.92107626260821,66.68168045248251
2897,5.0,3.26,3.260149494458214,0.1494944582143276,68.91439844844376,66.67475301815524
2898,5.0,3.26,3.260149625911159,0.14962591115930124,68.90772063427931,66.66782504591889
2899,5.0,3.26,3.2601496177840446,0.14961778404476433,68.90104282011487,66.66089692906063
2900,5.0,3.26,3.260149540429864,0.14954042986436988,68.89436500595042,66.65396886268631
2901,5.0,3.26,3.2601494287393353,0.14942873933554424,68.88768719178597,66.64704094354158
2902,5.0,3.26,3.2601493000160673,0.14930001606749954,68.88100937762152,66.64011321961634
2903,5.0,3.26,3.2601491628415356,0.14916284153576598,68.87433156345708,66.63318571474811
2904,5.0,3.26,3.2601490214715807,0.1490214715809124,68.86765374929263,66.62625844081359
2905,5.0,3.26,3.260148878016808,0.14887801680840695,68.86097593512818,66.6193314037669
2906,5.0,3.26,3.26014873352393,0.14873352393030004,68.85429812096375,66.6124046066298
2907,5.0,3.26,3.260148588512037,0.14858851203713996,68.8476203067993,66.60547805097198
2908,5.0,3.26,3.2601484432385623,0.1484432385625567,68.84094249263485,66.5985517376441
2909,5.0,3.26,3.2601482978311727,0.1482978311728722,68.8342646784704,66.59162566714068
2910,5.0,3.26,3.2601481523531812,0.14815235318144104,68.82758686430596,66.58469983977963
2911,5.0,3.26,3.260148006835988,0.14800683598803488,68.82090905014151,66.57777425579133
2912,5.0,3.26,3.2601478612951666,0.1478612951668623,68.81423123597706,66.57084891536257
2913,5.0,3.26,3.260147715738441,0.14771573844107877,68.80755342181261,66.56392381865838
2914,5.0,3.26,3.260147570169642,0.14757016964228598,68.80087560764817,66.5569989658328
2915,5.0,3.26,3.2601474245906727,0.1474245906729621,68.79419779348372,66.55007435703428
2916,5.0,3.26,3.2601472790024757,0.14727900247590853,68.78751997931928,66.54314999240822
2917,5.0,3.26,3.2601471334055216,0.14713340552185983,68.78084216515484,66.53622587209837
2918,5.0,3.26,3.2601469878000455,0.1469878000457392,68.77416435099039,66.52930199624745
2919,5.0,3.26,3.2601468421861624,0.14684218616256572,68.76748653682594,66.52237836499751
2920,5.0,3.26,3.260146696563935,0.1466965639354001,68.7608087226615,66.51545497848996
2921,5.0,3.26,3.2601465509333916,0.14655093339177583,68.75413090849705,66.50853183686579
2922,5.0,3.26,3.26014640529455,0.14640529455034468,68.7474530943326,66.50160894026558
2923,5.0,3.26,3.2601462596474198,0.14625964741998843,68.74077528016815,66.49468628882944
2924,5.0,3.26,3.2601461139920063,0.14611399200648023,68.7340974660037,66.48776388269712
2925,5.0,3.26,3.260145968328315,0.14596832831514917,68.72741965183926,66.48084172200797
2926,5.0,3.26,3.2601458226563476,0.14582265634777158,68.72074183767481,66.4739198069009
2927,5.0,3.26,3.260145676976109,0.14567697610923247,68.71406402351037,66.46699813751444
2928,5.0,3.26,3.2601455312876007,0.1455312876008641,68.70738620934593,66.46007671398677
2929,5.0,3.26,3.260145385590826,0.14538559082621916,68.70070839518148,66.45315553645563
2930,5.0,3.26,3.2601452398857873,0.14523988578751812,68.69403058101703,66.44623460505834
2931,5.0,3.26,3.2601450941724863,0.14509417248653733,68.68735276685258,66.43931391993189
2932,5.0,3.26,3.260144948450927,0.1449484509272736,68.68067495268814,66.43239348121284
2933,5.0,3.26,3.2601448027211117,0.14480272111194736,68.67399713852369,66.42547328903736
2934,5.0,3.26,3.260144656983042,0.14465698304233499,68.66731932435924,66.41855334354122
2935,5.0,3.26,3.2601445112367213,0.1445112367215451,68.6606415101948,66.4116336448598
2936,5.0,3.26,3.260144365482151,0.14436548215135403,68.65396369603035,66.40471419312809
2937,5.0,3.26,3.260144219719335,0.14421971933531452,68.64728588186591,66.39779498848067
2938,5.0,3.26,3.2601440739482754,0.144073948275647,68.64060806770146,66.39087603105173
2939,5.0,3.26,3.2601439281689735,0.14392816897368377,68.63393025353702,66.38395732097507
2940,5.0,3.26,3.2601437823814328,0.1437823814329775,68.62725243937257,66.37703885838411
2941,5.0,3.26,3.260143636585656,0.14363658565619275,68.62057462520812,66.37012064341185
2942,5.0,3.26,3.2601434907816444,0.14349078164466178,68.61389681104367,66.36320267619091
2943,5.0,3.26,3.260143344969402,0.1433449694023814,68.60721899687923,66.3562849568535
2944,5.0,3.26,3.26014319914893,0.14319914893023977,68.60054118271478,66.34936748553145
2945,5.0,3.26,3.260143053320232,0.14305332023223372,68.59386336855033,66.3424502623562
2946,5.0,3.26,3.2601429074833086,0.14290748330880731,68.58718555438588,66.33553328745879
2947,5.0,3.26,3.260142761638164,0.14276163816440146,68.58050774022144,66.32861656096983
2948,5.0,3.26,3.260142615784799,0.14261578479901615,68.573829926057,66.3217000830196
2949,5.0,3.26,3.2601424699232178,0.14246992321798047,68.56715211189255,66.31478385373795
2950,5.0,3.26,3.2601423240534215,0.14232405342173848,68.5604742977281,66.30786787325432
2951,5.0,3.26,3.2601421781754127,0.14217817541295474,68.55379648356366,66.30095214169779
2952,5.0,3.26,3.2601420322891936,0.1420322891938497,68.54711866939921,66.29403665919703
2953,5.0,3.26,3.2601418863947673,0.14188639476753195,68.54044085523476,66.28712142588031
2954,5.0,3.26,3.260141740492135,0.1417404921353338,68.53376304107032,66.2802064418755
2955,5.0,3.26,3.2601415945813,0.14159458130036384,68.52708522690587,66.27329170731012
2956,5.0,3.26,3.260141448662265,0.14144866226528663,68.52040741274142,66.26637722231123
2957,5.0,3.26,3.2601413027350308,0.14130273503099033,68.51372959857697,66.25946298700555
2958,5.0,3.26,3.2601411567996013,0.14115679960147176,68.50705178441252,66.25254900151937
2959,5.0,3.26,3.260141010855978,0.14101085597806318,68.50037397024809,66.24563526597859
2960,5.0,3.26,3.2601408649041628,0.14086490416298503,68.49369615608364,66.23872178050875
2961,5.0,3.26,3.2601407189441582,0.14071894415845776,68.4870183419192,66.23180854523497
2962,5.0,3.26,3.2601405729759674,0.14057297596759,68.48034052775475,66.22489556028196
2963,5.0,3.26,3.2601404269995915,0.140426999591714,68.4736627135903,66.21798282577406
2964,5.0,3.26,3.2601402810150333,0.14028101503349433,68.46698489942585,66.2110703418352
2965,5.0,3.26,3.2601401350222954,0.1401350222955955,68.4603070852614,66.20415810858894
2966,5.0,3.26,3.26013998902138,0.13998902138023794,68.45362927109696,66.19724612615843
2967,5.0,3.26,3.2601398430122877,0.13984301228786578,68.44695145693251,66.19033439466642
2968,5.0,3.26,3.2601396969950227,0.13969699502291988,68.44027364276806,66.18342291423527
2969,5.0,3.26,3.260139550969587,0.1395509695871766,68.43359582860361,66.17651168498695
2970,5.0,3.26,3.2601394049359818,0.13940493598196824,68.42691801443918,66.16960070704305
2971,5.0,3.26,3.26013925889421,0.13925889421040338,68.42024020027473,66.16268998052473
2972,5.0,3.26,3.2601391128442736,0.13911284427381432,68.41356238611029,66.15577950555279
2973,5.0,3.26,3.2601389667861747,0.13896678617486558,68.40688457194584,66.14886928224762
2974,5.0,3.26,3.260138820719916,0.1388207199162217,68.40020675778139,66.1419593107292
2975,5.0,3.26,3.260138674645499,0.13867464549921493,68.39352894361694,66.13504959111718
2976,5.0,3.26,3.2601385285629263,0.13852856292650984,68.3868511294525,66.12814012353073
2977,5.0,3.26,3.2601383824721992,0.13838247219943867,68.38017331528805,66.12123090808869
2978,5.0,3.26,3.2601382363733213,0.13823637332155414,68.3734955011236,66.11432194490948
2979,5.0,3.26,3.2601380902662935,0.13809026629374443,68.36681768695915,66.10741323411114
2980,5.0,3.26,3.260137944151119,0.13794415111911817,68.36013987279472,66.10050477581127
2981,5.0,3.26,3.260137798027799,0.13779802779900763,68.35346205863027,66.09359657012716
2982,5.0,3.26,3.2601376518963354,0.13765189633563324,68.34678424446582,66.08668861717564
2983,5.0,3.26,3.260137505756731,0.13750575673121546,68.34010643030138,66.07978091707317
2984,5.0,3.26,3.260137359608988,0.1373596089884188,68.33342861613693,66.07287346993579
2985,5.0,3.26,3.260137213453108,0.1372134531081315,68.32675080197248,66.06596627587919
2986,5.0,3.26,3.2601370672890937,0.1370672890939062,68.32007298780803,66.05905933501866
2987,5.0,3.26,3.260136921116946,0.13692111694618703,68.31339517364358,66.05215264746906
2988,5.0,3.26,3.2601367749366674,0.1367749366676385,68.30671735947914,66.04524621334487
2989,5.0,3.26,3.260136628748261,0.13662874826136928,68.30003954531469,66.0383400327602
2990,5.0,3.26,3.2601364825517276,0.13648255172782342,68.29336173115024,66.03143410582875
2991,5.0,3.26,3.2601363363470703,0.13633634707055364,68.28668391698581,66.02452843266383
2992,5.0,3.26,3.26013619013429,0.13619013429000404,68.28000610282136,66.01762301337835
2993,5.0,3.26,3.2601360439133895,0.13604391338972732,68.27332828865691,66.01071784808484
2994,5.0,3.26,3.2601358976843695,0.1358976843697235,68.26665047449247,66.00381293689543
2995,5.0,3.26,3.260135751447234,0.13575144723443344,68.25997266032802,65.99690827992183
2996,5.0,3.26,3.2601356052019836,0.13560520198385717,68.25329484616357,65.9900038772754
2997,5.0,3.26,3.260135458948621,0.1354589486211033,68.24661703199912,65.98309972906708
2998,5.0,3.26,3.2601353126871477,0.1353126871479482,68.23993921783467,65.97619583540742
2999,5.0,3.26,3.260135166417566,0.1351664175661682,68.23326140367023,65.96929219640661
3000,5.0,3.26,3.2601350201398773,0.1350201398775397,68.22658358950578,65.9623888121744
3001,5.0,3.26,3.2601348738540836,0.134873854083839,68.21990577534135,65.95548568282015
3002,5.0,3.26,3.2601347275601884,0.13472756018861887,68.2132279611769,65.94858280845287
3003,5.0,3.26,3.2601345812581908,0.1345812581909911,68.20655014701245,65.94168018918114
3004,5.0,3.26,3.2601344349480956,0.13443494809584067,68.199872332848,65.93477782511314
3005,5.0,3.26,3.260134288629903,0.1342886299031676,68.19319451868355,65.92787571635668
3006,5.0,3.26,3.260134142303614,0.13414230361430413,68.18651670451911,65.9209738630192
3007,5.0,3.26,3.260133995969233,0.13399596923324708,68.17983889035466,65.91407226520766
3008,5.0,3.26,3.260133849626761,0.13384962676132872,68.17316107619021,65.90717092302873
3009,5.0,3.26,3.2601371835471946,0.13718354719483017,68.16648326202576,65.9002640248535
3010,5.0,3.26,3.260139002978025,0.13900297802527106,68.15980544786132,65.89335412995254
3011,5.0,3.26,3.2601399126750343,0.13991267503454807,68.15312763369687,65.88644277260856
3012,5.0,3.26,3.260140370739046,0.14037073904615838,68.14644981953244,65.87953071406304
3013,5.0,3.26,3.260140604604095,0.14060460409526243,68.13977200536799,65.87261833195146
3014,5.0,3.26,3.26014072717465,0.14072717465030138,68.13309419120354,65.86570581361983
3015,5.0,3.26,3.2601407944969782,0.14079449697845803,68.12641637703909,65.85879325203622
3016,5.0,3.26,3.260140834392024,0.14083439202439152,68.11973856287464,65.85188069336387
3017,5.0,3.26,3.2601408606697158,0.14086066971596978,68.1130607487102,65.84496816055498
3018,5.0,3.26,3.260140880185062,0.14088018506219768,68.10638293454575,65.83805566505143
3019,5.0,3.26,3.2601408963407565,0.1408963407567576,68.0997051203813,65.8311432125871
3020,5.0,3.26,3.260140910825826,0.14091082582634584,68.09302730621685,65.82423080606527
3021,5.0,3.26,3.2601409244786663,0.14092447866653757,68.0863494920524,65.81731844698562
3022,5.0,3.26,3.260140937715441,0.14093771544132494,68.07967167788796,65.81040613615166
3023,5.0,3.26,3.260140950742723,0.14095074272324482,68.07299386372353,65.80349387402173
3024,5.0,3.26,3.260140963663054,0.1409636630542721,68.06631604955908,65.79658166088296
3025,5.0,3.26,3.2601409765273335,0.1409765273336916,68.05963823539463,65.78966949693756
3026,5.0,3.26,3.260140989360827,0.1409893608270707,68.05296042123018,65.78275738234562
3027,5.0,3.26,3.26014100217608,0.1410021760803737,68.04628260706573,65.77584531724628
3028,5.0,3.26,3.2601410149793186,0.1410149793188431,68.03960479290129,65.76893330176831
3029,5.0,3.26,3.260141027773637,0.14102777363733665,68.03292697873684,65.76202133603532
3030,5.0,3.26,3.2601410405605713,0.14104056057151482,68.02624916457239,65.75510942016828
3031,5.0,3.26,3.260141053340887,0.1410533408874315,68.01957135040794,65.7481975542869
3032,5.0,3.26,3.2601410661149637,0.14106611496389476,68.0128935362435,65.74128573851021
3033,5.0,3.26,3.260141078882993,0.14107888299319526,68.00621572207905,65.73437397295689
3034,5.0,3.26,3.2601410916450706,0.14109164507081218,67.99953790791461,65.72746225774542
3035,5.0,3.26,3.260141104401247,0.14110440124737167,67.99286009375017,65.72055059299414
3036,5.0,3.26,3.260141117151547,0.14111715154729865,67.98618227958572,65.71363897882135
3037,5.0,3.26,3.2601411298959864,0.14112989598658032,67.97950446542127,65.70672741534527
3038,5.0,3.26,3.260141142634573,0.1411426345732103,67.97282665125682,65.69981590268405
3039,5.0,3.26,3.2601411553673136,0.14115536731384992,67.96614883709238,65.69290444095581
3040,5.0,3.26,3.2601411680942123,0.141168094212496,67.95947102292793,65.68599303027864
3041,5.0,3.26,3.2601411808152725,0.1411808152727012,67.95279320876348,65.67908167077054
3042,5.0,3.26,3.2601411935304987,0.14119353049890648,67.94611539459903,65.67217036254954
3043,5.0,3.26,3.2601412062398945,0.14120623989466452,67.93943758043459,65.66525910573353
3044,5.0,3.26,3.2601412189434615,0.14121894346175168,67.93275976627015,65.65834790044045
3045,5.0,3.26,3.2601412316412044,0.14123164120460885,67.9260819521057,65.65143674678815
3046,5.0,3.26,3.260141244333126,0.14124433312634466,67.91940413794126,65.64452564489443
3047,5.0,3.26,3.260141257019229,0.14125701922917955,67.91272632377681,65.63761459487709
3048,5.0,3.26,3.260141269699518,0.1412696995179985,67.90604850961236,65.63070359685385
3049,5.0,3.26,3.260141282373994,0.1412823739941338,67.89937069544791,65.62379265094238
3050,5.0,3.26,3.2601412950426614,0.14129504266158222,67.89269288128347,65.61688175726034
3051,5.0,3.26,3.2601413077055237,0.1413077055238965,67.88601506711902,65.60997091592536
3052,5.0,3.26,3.2601413203625835,0.14132036258374114,67.87933725295457,65.60306012705496
3053,5.0,3.26,3.260141333013844,0.1413330138442248,67.87265943879012,65.59614939076668
3054,5.0,3.26,3.2601413456593087,0.1413456593089002,67.86598162462568,65.58923870717803
3055,5.0,3.26,3.2601413582989798,0.14135829897998775,67.85930381046124,65.5823280764064
3056,5.0,3.26,3.2601413709328617,0.14137093286192837,67.8526259962968,65.5754174985692
3057,5.0,3.26,3.2601413835609567,0.1413835609569425,67.84594818213235,65.56850697378377
3058,5.0,3.26,3.2601413961832684,0.14139618326858283,67.8392703679679,65.56159650216745
3059,5.0,3.26,3.2601414087997997,0.14140879979995802,67.83259255380345,65.55468608383748
3060,5.0,3.26,3.260141421410554,0.14142141055417667,67.825914739639,65.5477757189111
3061,5.0,3.26,3.2601414340155346,0.1414340155347915,67.81923692547456,65.54086540750549
3062,5.0,3.26,3.260141446614743,0.1414466147431348,67.81255911131011,65.53395514973779
3063,5.0,3.26,3.260141459208185,0.1414592081854238,67.80588129714566,65.52704494572512
3064,5.0,3.26,3.260141471795862,0.14147179586210257,67.79920348298121,65.52013479558453
3065,5.0,3.26,3.260141484377777,0.14148437777716794,67.79252566881678,65.51322469943302
3066,5.0,3.26,3.260141496953934,0.1414969539341726,67.78584785465233,65.5063146573876
3067,5.0,3.26,3.260141509524336,0.1415095243362252,67.77917004048788,65.49940466956518
3068,5.0,3.26,3.2601415220889853,0.1415220889855462,67.77249222632344,65.49249473608265
3069,5.0,3.26,3.2601415346478864,0.14153464788657644,67.76581441215899,65.48558485705688
3070,5.0,3.26,3.2601415472010413,0.1415472010415364,67.75913659799454,65.47867503260467
3071,5.0,3.26,3.2601415597484538,0.14155974845397878,67.7524587838301,65.47176526284278
3072,5.0,3.26,3.260141572290126,0.14157229012612405,67.74578096966565,65.46485554788795
3073,2.5,3.267,3.267502787780151,0.5027877801508929,67.74244206258344,65.46068895041924
3074,0.0,3.274,3.2748475207338466,0.8475207338465296,67.74244206258344,65.45928424554461
3075,0.0,3.274,3.2748229440616607,0.8229440616607242,67.74244206258344,65.45791669402865
3076,0.0,3.274,3.2748107366374364,0.81073663743636,67.74244206258344,65.45656739558939
3077,0.0,3.2744999999999997,3.2748046643375046,0.30466433750486743,67.74244206258344,65.45605987490482
3078,0.0,3.275,3.2750401121171313,0.04011211713139673,67.74244206258344,65.45599292458405
3079,0.0,3.275,3.275395368299509,0.3953682995092578,67.74244206258344,65.45533179455121
3080,0.0,3.275,3.2755715812862873,0.5715812862874259,67.74244206258344,65.45437580000282
3081,0.0,3.275,3.2756589781077827,0.658978107782815,67.74244206258344,65.45327381194355
3082,0.0,3.275,3.2757023165474366,0.7023165474366877,67.74244206258344,65.45209950756279
3083,0.0,3.275,3.275723799339226,0.7237993392261721,67.74244206258344,65.45088929606281
3084,0.0,3.275,3.2757344404586273,0.7344404586273612,67.74244206258344,65.44966116539784
3085,0.0,3.275,3.27573970351171,0.7397035117100437,67.74244206258344,65.4484240036275
3086,0.0,3.275,3.2757422987632996,0.7422987632996758,67.74244206258344,65.44718220330597
3087,0.0,3.275,3.275743570652546,0.7435706525460439,67.74244206258344,65.44593793566764
3088,0.0,3.275,3.2757441860902965,0.7441860902965836,67.74244206258344,65.44469227413612
3089,0.0,3.275,3.2757444758965546,0.744475896554686,67.74244206258344,65.44344574950375
3090,0.0,3.275,3.275744604173067,0.7446041730672093,67.74244206258344,65.44219862432372
3091,0.0,3.2755,3.275744652321293,0.24465232129289305,67.74244206258344,65.44178873208934
3092,0.0,3.276,3.275983139687869,0.016860312130884125,67.74244206258344,65.44181702629413
3093,0.0,3.277,3.27633990849596,0.6600915040402278,67.74244206258344,65.4429266569814
3094,0.0,3.278,3.2769938291522704,1.0061708477295817,67.74244206258344,65.44462276662136
3095,0.0,3.279,3.2777951528635763,1.204847136423659,67.74244206258344,65.44665905173129
3096,0.0,3.28,3.27866959515415,1.3304048458500084,67.74244206258344,65.44891235389188
3097,0.0,3.2805,3.2795803065588487,0.9196934411512814,67.74244206258344,65.45047275160863
3098,0.0,3.281,3.2802705391361258,0.729460863874376,67.74244206258344,65.45171055621522
3099,0.0,3.281,3.2808514009999232,0.14859900007690996,67.74244206258344,65.45196267954093
3100,0.0,3.281,3.2811395407071764,0.13954070717625555,67.74244206258344,65.45172623451275
3101,0.0,3.281,3.2812824709911315,0.2824709911313228,67.74244206258344,65.45124816182984
3102,0.0,3.281,3.281353367599859,0.35336759985904465,67.74244206258344,65.45065054463926
3103,0.0,3.281,3.281388530817713,0.38853081771295095,67.74244206258344,65.44999369267508
3104,0.0,3.281,3.2814059680633116,0.4059680633115015,67.74244206258344,65.44930741196342
3105,0.0,3.281,3.2814146121822256,0.41461218222549334,67.74244206258344,65.44860644216092
3106,0.0,3.281,3.2814188944134344,0.4188944134342343,67.74244206258344,65.44789807601134
3107,0.0,3.281,3.2814210129101706,0.4210129101704929,67.74244206258344,65.44718592303644
3108,0.0,3.281,3.2814220580794897,0.4220580794895845,67.74244206258344,65.44647177018625
3109,0.0,3.2815000000000003,3.281422570822126,0.07742917787423309,67.74244206258344,65.44660283131005
3110,0.0,3.282,3.28166128892367,0.3387110763299894,67.74244206258344,65.44717712470589
3111,0.0,3.2815000000000003,3.282018171774042,0.5181717740416758,67.74244206258344,65.44629699356695
3112,0.0,3.281,3.2819567365424445,0.9567365424443253,67.74244206258344,65.44467382106156
3113,0.0,3.2815000000000003,3.2816877863322538,0.18778633225347008,67.74244206258344,65.44435572693696
3114,0.0,3.282,3.281792831900634,0.20716809936605074,67.74244206258344,65.4447071512676
3115,0.0,3.282,3.2820834053779717,0.08340537797169034,67.74244206258344,65.44456538983117
3116,0.0,3.282,3.2822275442409508,0.22754424095072778,67.74244206258344,65.44417846839228
3117,0.0,3.282,3.282299042208229,0.2990422082289612,67.74244206258344,65.4436699432233
3118,0.0,3.282,3.282334505386654,0.33450538665391605,67.74244206258344,65.44310108966954
3119,0.0,3.282,3.2823520928753096,0.3520928753095731,67.74244206258344,65.44250225335352
3120,0.0,3.282,3.282360812835918,0.3608128359178231,67.74244206258344,65.44188845806535
3121,0.0,3.282,3.282365133927453,0.36513392745307627,67.74244206258344,65.44126714235789
3122,0.0,3.282,3.2823672729006588,0.36727290065874385,67.74244206258344,65.44064198968906
3123,0.0,3.282,3.2823683294070363,0.3683294070362386,67.74244206258344,65.44001482428243
3124,0.0,3.282,3.2823688489430274,0.3688489430273556,67.74244206258344,65.43938654967864
3125,0.0,3.282,3.282369102108461,0.36910210846086144,67.74244206258344,65.43875761345149
3126,0.0,3.282,3.2823692231371515,0.36922313715148647,67.74244206258344,65.43812823734149
3127,0.0,3.282,3.282369278616983,0.3692786169828821,67.74244206258344,65.43749853123246
3128,0.0,3.282,3.2823693015793918,0.36930157939174535,67.74244206258344,65.43686854960332
3129,0.0,3.282,3.282369308409835,0.3693084098350674,67.74244206258344,65.43623831948935
3130,0.0,3.282,3.282369307236407,0.369307236407046,67.74244206258344,65.43560785433212
3131,0.0,3.282,3.282369302091083,0.36930209108287926,67.74244206258344,65.43497716083976
3132,0.0,3.282,3.282369294973937,0.3692949739368956,67.74244206258344,65.43434624238503
3133,0.0,3.282,3.282369286877109,0.3692868771087987,67.74244206258344,65.43371510068863
3134,0.0,3.282,3.2823692782927534,0.36927829275335,67.74244206258344,65.43308373665285
3135,0.0,3.282,3.282369269465003,0.36926946500281943,67.74244206258344,65.43245215077467
3136,0.0,3.282,3.2823692605149586,0.36926051495855816,67.74244206258344,65.43182034335024
3137,0.0,3.282,3.2823692515026965,0.3692515026965104,67.74244206258344,65.43118831457625
3138,0.0,3.282,3.282369242458016,0.36924245801595035,67.74244206258344,65.43055606460015
3139,0.0,3.282,3.282369233395699,0.3692333956988314,67.74244206258344,65.42992359354498
3140,0.0,3.282,3.2823692243230798,0.36922432307973096,67.74244206258344,65.42929090152168
3141,0.0,3.282,3.2823692152437984,0.3692152437984042,67.74244206258344,65.42865798863522
